time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
0.0,13356,0.0,2.3939666289280597,-31.501052367745203,4.012388308027813,0.004240628719860056,-0.005351362186220109,0.4264728348790837,0.9044745994780672
0.0,13357,0.0,2.3606327352402543,-31.522109651370904,4.010718707010339,0.004261517683036224,-0.005677849700252871,0.42650360705346524,0.9044580004954359
0.0,13358,0.0,2.3317354869026556,-31.54026189522294,4.009335944407729,0.0042908748158548655,-0.005917261035254211,0.4265245863065997,0.9044464338428999
0.0,13359,0.0,2.3066971006811716,-31.555776569765158,4.008243610468407,0.0041597175457961984,-0.006050483389603467,0.42653566761454087,0.9044409392842129
0.0,13360,0.0,2.2849452596986737,-31.569018584039505,4.007241759680538,0.00400127134012261,-0.005973717972067103,0.4265691525860491,0.9044263721184123
0.0,13361,0.0,2.266076227713384,-31.580345406534647,4.006427142702728,0.0037999121244764794,-0.005728920676772537,0.4266192432652904,0.9044051975809717
0.0,13362,0.0,2.2377842313260365,-31.596507955732143,3.9742154340768594,0.0037249171957228766,-0.0054849794406126124,0.42662851765035675,0.9044026470106554
0.0,13363,0.0,2.213255898100441,-31.61038573697997,3.9462243680227176,0.00377879312041879,-0.005198462038817962,0.42662450682495123,0.9044060077704876
0.0,13364,0.0,2.192008046490299,-31.622310959081084,3.9218980070988247,0.0038910191602607863,-0.005153686752280607,0.42661088810822023,0.9044122122297273
0.0,13365,0.0,2.1330493059615394,-31.654088234007794,3.9587029462096557,0.004012804682113519,-0.005058495928935807,0.4266322572676785,0.9044021373682205
0.0,13366,0.0,2.0818512407656957,-31.68152074559569,3.99058606563599,0.003956790616292288,-0.005036536225664651,0.42661771916529945,0.9044093646159709
0.0,13367,0.0,2.0374217670183326,-31.705156893965253,4.0181888825510335,0.0036487021628354662,-0.004870092329150945,0.4265914114949473,0.9044239806705597
0.0,13368,0.0,1.9770899168804146,-31.72549610383536,4.0228108500505275,0.003051217331167644,-0.004386169718899282,0.42665402943004294,0.9043991324404855
0.0,13369,0.0,1.924776915825777,-31.742950446546224,4.026830286303882,0.002798694090288799,-0.00415226709811611,0.4266606423511754,0.9043979335767067
0.0,13370,0.0,1.879426031074078,-31.757960587261486,4.030315716604411,0.0025802598053523197,-0.004060365068821833,0.42668516418735974,0.9043874315564379
0.0,13371,0.0,1.8401031981665774,-31.770800006952925,4.033320171243243,0.00239792819989052,-0.004036266041881687,0.4266665543115837,0.9043968210518366
0.0,13372,0.0,1.7953978929002679,-31.781822833361474,4.035059222075111,0.0022322197224525896,-0.0041142682212058634,0.4266510772742388,0.9044041951764964
0.0,13373,0.0,1.756670720962287,-31.79113902581186,4.036662385158602,0.0018853810951678517,-0.004236664436890949,0.42656577739636536,0.9044446547837018
0.0,13374,0.0,1.694262028340059,-31.80081521339146,4.027666120961785,0.0016796957549266272,-0.004206714415477812,0.42658900213144507,0.9044342460546789
0.0,13375,0.0,1.6401440958196187,-31.809009388364778,4.019798764419567,0.0015049928727758374,-0.004355487656524236,0.42657128774167125,0.9044422044542919
0.0,13376,0.0,1.5932178846356893,-31.81593348616383,4.012906731184925,0.0014691346242591832,-0.004526390453493254,0.426519967296785,0.9044656272794824
0.0,13377,0.0,1.5402741548461436,-31.840326988569977,3.9972233839717783,0.0013202046833353436,-0.004789030593481503,0.42647730845001397,0.9044846198928981
0.0,13378,0.0,1.4944089857591187,-31.861362297621355,3.9836041991933118,0.0012257495718250883,-0.0049487010784772115,0.4264459765503423,0.904498666101641
0.0,13379,0.0,1.4546650596660378,-31.879449575917697,3.971802776192154,0.001093098087342222,-0.00520442337113627,0.42641413542930484,0.9045124124189915
0.0,13380,0.0,1.4201884179343427,-31.89498406071028,3.9615421235930284,0.001015524224348497,-0.00546248748331456,0.4263946249632309,0.9045201787376057
0.0,13381,0.0,1.390319046467547,-31.90825608394217,3.9526479230870657,0.001400308698592277,-0.005940508627035313,0.4264010832922497,0.9045136072276617
0.0,13382,0.0,1.3644355512222948,-31.919606902944018,3.9448583050473007,0.0014864170640418544,-0.006107791019141241,0.42637211915918893,0.9045260092760631
0.0,13383,0.0,1.3420075581553168,-31.92930693679898,3.9380608251302793,0.0014848895434096479,-0.006316395939434447,0.42632385907494275,0.9045473262515503
0.0,13384,0.0,1.312512897585035,-31.946596181222105,3.9179276682040745,0.0013789077403607655,-0.006441478701439495,0.4262968943226415,0.9045593202529357
0.0,13385,0.0,1.2869891552476456,-31.961491207779396,3.9004667624153506,0.0010242021373641275,-0.006510065675840748,0.42622228264068696,0.9045944593216567
0.0,13386,0.0,1.3607238292268198,-31.980432392209096,3.906474942300869,0.0002546965204426582,-0.006719854045435398,0.4260865653302682,0.9046574034054802
0.0,13387,0.0,1.4248176040387577,-31.9966719962879,3.9116978611501483,0.00021825984902505143,-0.006966154843510286,0.4260532733365713,0.9046712294134965
0.0,13388,0.0,1.4805267089486098,-32.01063903909381,3.916254064215098,0.00012442641332992038,-0.007552864509947629,0.425995291084964,0.9046938436450194
0.0,13389,0.0,1.4907256682589942,-32.026487980601644,3.899933643767748,4.791570981571994e-06,-0.008099096841894119,0.42593526917439706,0.9047173874093061
0.0,13390,0.0,1.4996196657163865,-32.040023655026715,3.885750697523981,-0.00010917270701590679,-0.00849670671373793,0.4258960357733454,0.9047322038973135
0.0,13391,0.0,1.507392725517891,-32.05156273790131,3.8734249096507267,-0.00023475408284093498,-0.008987279460917486,0.42583676471744863,0.9047553390355806
0.0,13392,0.0,1.5141961041425782,-32.06140556272547,3.8627617741866946,-0.0002743788616056929,-0.009637052089509733,0.4258144153995363,0.9047591588821942
0.0,13393,0.0,1.5201868264562015,-32.02120121232631,3.8273566417682807,-0.00023252851284151933,-0.010093612125349018,0.42578120981141077,0.9047698195100703
0.0,13394,0.0,1.5254573007958725,-31.986118547962967,3.796670905981346,-0.00013746940985481007,-0.010889950107417666,0.4257519801727564,0.904774359422169
0.0,13395,0.0,1.5300704387745716,-31.955525828937347,3.77004250674154,-0.00012072457849896586,-0.011236559414924482,0.42573716536665807,0.9047770947496704
0.0,13396,0.0,1.534127824443131,-31.92885699394067,3.746985639464181,-0.00015865036879261364,-0.011608075565710411,0.42569357510761185,0.9047929086392207
0.0,13397,0.0,1.5376977349993775,-31.905532461078657,3.727006524696678,-0.00022451720390400805,-0.011858641156293263,0.42566564267322254,0.9048027867273308
0.0,13398,0.0,1.5220759537014974,-31.889075212881643,3.6916192321266794,-0.000751984422539936,-0.012528890751262787,0.42549297238723266,0.9048746829617066
0.0,13399,0.0,1.508566363709365,-31.87459309474783,3.6609684523850787,-0.0009993556467172433,-0.01255512091683859,0.42551864386525096,0.9048620082366884
0.0,13400,0.0,1.4968746010023528,-31.86183283612464,3.634347448546786,-0.0012372578793278873,-0.012569017760763437,0.4254893959077776,0.9048752748061492
0.0,13401,0.0,1.4867916326291293,-31.85054790027261,3.6113227436785373,-0.001454588300431199,-0.012616496817228125,0.4254581113938755,0.9048890007233449
0.0,13402,0.0,1.4781129881665795,-31.8405955345956,3.5913824236529064,-0.0015710153678172383,-0.01262870826662882,0.4254242542200974,0.9049045538395221
0.0,13403,0.0,1.4706461244851985,-31.831905749654446,3.574160449623823,-0.0016081933280401234,-0.012698181444472488,0.42540882475600067,0.9049107700331238
0.0,13404,0.0,1.4642090636990166,-31.858808968518744,3.5751263278802567,-0.0018224080082238922,-0.01251619822067123,0.4253543775811368,0.9049384935362823
0.0,13405,0.0,1.4586825607013134,-31.882115510924926,3.5760193084069107,-0.0018866540133470448,-0.012465102269169307,0.42533086608137877,0.9049501180288985
0.0,13406,0.0,1.4539307873900738,-31.90212904802911,3.5768418915943063,-0.001954754757581831,-0.012491145738797253,0.4252894694935711,0.9049690698304814
0.0,13407,0.0,1.4498851097815044,-31.91930860961284,3.577627031757872,-0.001904416713283175,-0.01246697286532542,0.425229076457591,0.9049978896768663
0.0,13408,0.0,1.4464336849674342,-31.93410050417804,3.578388676874599,-0.0017854165017257217,-0.012438270358781122,0.42521560314674334,0.9050048577543375
0.0,13409,0.0,1.507177323918619,-31.946846695373566,3.5790625599784973,-0.001615173649372486,-0.011920028440755352,0.42514118476867563,0.9050471132209311
0.0,13410,0.0,1.5599587562052246,-31.957818424953324,3.5796987332342174,-0.0015325014700311387,-0.01113666356134252,0.42512525137306684,0.9050647196797325
0.0,13411,0.0,1.668805859067191,-31.95328123953785,3.6186906979744173,-0.001263625941317413,-0.010891899579696225,0.42511299039522094,0.9050738727696536
0.0,13412,0.0,1.7633284438682617,-31.949190667286523,3.6525497310678747,-0.000979784687071225,-0.010655953093818052,0.42511441223570595,0.9050763653941691
0.0,13413,0.0,1.8454014642657066,-31.945425983945157,3.6820398712089895,-0.000691292299932282,-0.010408264885813305,0.42508286643548676,0.905094330332487
0.0,13414,0.0,1.9166719719964336,-31.941992596054533,3.7076946449411987,-0.00036610696101598873,-0.010091986953299326,0.4250293169716809,0.9051232498834698
0.0,13415,0.0,1.9785246973830106,-31.938866404074247,3.7299972511377617,-2.1721934188407682e-05,-0.009799062884850624,0.42497168579904704,0.9051536025249263
0.0,13416,0.0,2.0322291513837154,-31.935986211574047,3.7494076509765866,0.0003865408418578743,-0.009350213586650722,0.42495108054628655,0.9051679420055734
0.0,13417,0.0,2.0923301107172754,-31.944958406391827,3.7695176351715722,0.0007840223643963019,-0.00887562125714525,0.42491023652628895,0.9051916369208264
0.0,13418,0.0,2.1445182414436603,-31.952587389391567,3.786974493981067,0.002102500287412631,-0.005321796036993021,0.4248725163750482,0.9052351091338737
0.0,13419,0.0,2.1898341108489006,-31.95908969353352,3.8021664191263844,0.0024690554210948044,-0.004680566640045532,0.4248344015982392,0.9052556143321739
0.0,13420,0.0,2.229164267361997,-31.964656620774562,3.815335552272846,0.0030296539269931907,-0.003882927979623987,0.42479910211707306,0.9052742495553027
0.0,13421,0.0,2.262155119309694,-31.97080926037426,3.824323667039151,0.003385175906041531,-0.0033836282808800827,0.42475786301995455,0.9052943440928278
0.0,13422,0.0,2.2907955139165965,-31.976066367355457,3.832130146748321,0.003649620739044014,-0.0029122093166640255,0.42471762724828743,0.9053138331042678
0.0,13423,0.0,2.3156583257314964,-31.98051320425772,3.838911379824076,0.00382944980130574,-0.0024439065675064425,0.42467935991102085,0.9053324272887137
0.0,13424,0.0,2.3372262954764937,-31.984254327202976,3.844798850589728,0.004027042475686821,-0.001775895101510205,0.42468681275111986,0.9053296306875097
0.0,13425,0.0,2.3558820865370858,-31.987358309547993,3.8498099133809256,0.00410606509074054,-0.0013451486043912504,0.4246926432307122,0.9053272831360014
0.0,13426,0.0,2.372052419335917,-31.98988644613339,3.85413667004689,0.004547004260644286,-0.00026044745092219956,0.42471204500292864,0.9053170360425177
0.0,13427,0.0,2.3860786351613026,-31.991928540957346,3.8578884099931243,0.004788562642824838,0.00045343959817331956,0.4246297467481339,0.905354318616177
0.0,13428,0.0,2.3897337713027396,-32.05236587724622,3.84256668432968,0.004824381681184076,0.0007166832644201564,0.4245743658111212,0.9053799310800836
0.0,13429,0.0,2.392902078065711,-32.10468028582406,3.829262355279044,0.00471464561851692,0.001200295330340236,0.424531684017759,0.9054000114164222
0.0,13430,0.0,2.4151712040120836,-32.1580115074012,3.8405220597547145,0.004116495818631551,0.0014938303111342848,0.42452817372451107,0.905404137745851
0.0,13431,0.0,2.434448683941716,-32.20419011856835,3.850277620655191,0.0033700342614371714,0.0017998729524124383,0.42447176397569525,0.9054331145445221
0.0,13432,0.0,2.4398588346645242,-32.246475209692676,3.849638738450738,0.003241828170402502,0.0020649385043987143,0.4244404121520792,0.9054477141786044
0.0,13433,0.0,2.444540207627243,-32.283160819136185,3.849103683407128,0.00312204963119086,0.0023379435990749306,0.4244016112184363,0.9054656587750987
0.0,13434,0.0,2.4485941857130027,-32.3149738751867,3.84864830118723,0.002969467317007563,0.0026327776749628462,0.42440122409505043,0.9054655441993308
0.0,13435,0.0,2.4521016376945606,-32.34239431958139,3.8482743620273125,0.0023713880767567835,0.003281656872120413,0.42441129480230205,0.9054604685412811
0.0,13436,0.0,2.4503743388859798,-32.36855041606694,3.834782995767871,0.002053984480271474,0.0035795940307375537,0.42438785055919165,0.9054711038747063
0.0,13437,0.0,2.4488364985241593,-32.39104314148866,3.8230590580545125,0.0016431564829169072,0.00387694748608342,0.4243759128490297,0.9054763132785504
0.0,13438,0.0,2.4474980103494977,-32.41039235003089,3.8129330883068246,0.0012996365485202276,0.004219855161144137,0.424355743231038,0.9054847911224649
0.0,13439,0.0,2.4463234823064184,-32.427027675213886,3.8041783398254245,0.000792104503472345,0.00483929310406607,0.42438932472736235,0.9054665398954077
0.0,13440,0.0,2.45875933128555,-32.45359404147191,3.8001685930509006,0.0005120657215281347,0.005264247367469036,0.4244068913816684,0.9054561370028367
0.0,13441,0.0,2.4695255626249244,-32.47654565632081,3.796648023536403,4.1938061585149114e-05,0.0059216844604870755,0.42440892735963015,0.9054512655421039
0.0,13442,0.0,2.478846307355638,-32.49638815302732,3.7935524094219306,-0.0012264581829561267,0.007082192870455316,0.42444304885332323,0.9054261077661538
0.0,13443,0.0,2.4846495842415823,-32.51476032130399,3.787697496425419,-0.0017561703739232158,0.007439027392500358,0.42443581248428025,0.9054257660448372
0.0,13444,0.0,2.489653510835441,-32.53063528132688,3.7825794424955457,-0.0022704973592745153,0.007589107770064584,0.4244355219428741,0.9054235130578816
0.0,13445,0.0,2.493972924958684,-32.54433452706191,3.77807409953603,-0.0026899937103957426,0.0076622474090841325,0.42445474909325887,0.9054127345419096
0.0,13446,0.0,2.4977107024183054,-32.556044984211375,3.7742174128779395,-0.0030874837479529732,0.007797846996584256,0.4244900279665396,0.9053937691321332
0.0,13447,0.0,2.5009479794182483,-32.566024526549846,3.7708833419221164,-0.0033839585520833277,0.007806007380933758,0.4245126046516674,0.9053820539226208
0.0,13448,0.0,2.4983528293891784,-32.59683968909914,3.7720263640284313,-0.008608433113650157,0.007669663716915474,0.42463256407658,0.9052923597730992
0.0,13449,0.0,2.5401148312979207,-32.6434679874356,3.7769729723521723,-0.008932296314284563,0.00724702431928252,0.42461985956230075,0.9052986631970477
0.0,13450,0.0,2.5763509223104517,-32.68383782832943,3.7812888986251845,-0.009293175875921357,0.006409339825622369,0.42466457043013517,0.9052803763843154
0.0,13451,0.0,2.6077902936595643,-32.718798678336356,3.78503118931383,-0.009438915209563954,0.005820592419039932,0.42471256993366086,0.9052603274881228
0.0,13452,0.0,2.615240735960363,-32.7508164393021,3.784697415622817,-0.009496016676993358,0.0052286620220799145,0.42477402019637506,0.9052345102386113
0.0,13453,0.0,2.6216646253781692,-32.77845046937717,3.7843210291415343,-0.009678598728001406,0.00449749981276773,0.42481434267693524,0.9052175823955586
0.0,13454,0.0,2.627188417141786,-32.80225711384182,3.7839078735293064,-0.009949106974434189,0.0036848657574428175,0.4248364873454233,0.9052079297348001
0.0,13455,0.0,2.6319631587333046,-32.82270818552085,3.7834970523000675,-0.010304366597430241,0.00274031058566552,0.4248378040868775,0.9052066896270484
0.0,13456,0.0,2.636074227996547,-32.840294905553485,3.783173170672731,-0.01066432787811641,0.0018251868685120248,0.42482333884112283,0.9052116170154266
0.0,13457,0.0,2.6362799217160333,-32.85406701339207,3.7726203565687375,-0.011300898050073522,1.1165684449019297e-05,0.4248087663964641,0.9052125725879551
0.0,13458,0.0,2.636400126067544,-32.86588973516376,3.7634834614122172,-0.012021207657874311,-0.0017919501206959318,0.424857925727068,0.905178447836726
0.0,13459,0.0,2.636481144842169,-32.876034246864414,3.7556069945609942,-0.012445322435849691,-0.002540822922468672,0.4248845922909161,0.90515840680078
0.0,13460,0.0,2.6167953952727188,-32.88473934730889,3.7488041602620403,-0.01293103752154735,-0.003246822117232277,0.4249472255303127,0.9051199378694765
0.0,13461,0.0,2.5996595723674387,-32.89214139054375,3.7428871705453557,-0.014573078948702264,-0.0054751231930570314,0.4250339993038032,0.9050435060436545
0.0,13462,0.0,2.584767965106234,-32.89842126828903,3.7377917792132114,-0.01509513002478922,-0.006158271594088778,0.4250145409359916,0.9050396967721784
0.0,13463,0.0,2.571816209459559,-32.90368855938011,3.7333979297975737,-0.01578313018239937,-0.007049392488884316,0.4249793037934796,0.9050380048453172
0.0,13464,0.0,2.543417805517793,-32.90811932295559,3.7344801159455687,-0.01630736259755196,-0.007601641262982796,0.42496607892124433,0.9050304507261198
0.0,13465,0.0,2.5187320357738336,-32.911807267576734,3.7354304381927483,-0.016787029185016216,-0.008109221867811028,0.4249962709902529,0.9050030971307333
0.0,13466,0.0,2.497277924559399,-32.91490480421928,3.7362849830602936,-0.01723944010882748,-0.00860292737719133,0.42503401332128066,0.9049723083416875
0.0,13467,0.0,2.4786585586621643,-32.917486985292506,3.737091276162761,-0.017600130116631606,-0.0091692813701315,0.42511322676114227,0.9049225956576411
0.0,13468,0.0,2.462482905406148,-32.919651270046515,3.7377754994896386,-0.017846184379011216,-0.009758758559969771,0.4251696447371956,0.9048851051534254
0.0,13469,0.0,2.4484356383529517,-32.921416763534424,3.7383901561851345,-0.01797666144862285,-0.010438227622220957,0.4252300097947417,0.9048465736340234
0.0,13470,0.0,2.436226926608211,-32.922863852311,3.738880550086663,-0.0180067702585918,-0.011260123191161694,0.4252775386653203,0.904813782475345
0.0,13471,0.0,2.4256308352899834,-32.92392197311806,3.7393411026226953,-0.018058186391936192,-0.012322263788731531,0.4252926110038982,0.9047918317186788
0.0,13472,0.0,2.407291662307654,-32.92468077924681,3.739769342094848,-0.01828615742946761,-0.013999356911241287,0.42525607417375383,0.9047800317374732
0.0,13473,0.0,2.39137402960637,-32.92515899789348,3.7401938042050156,-0.018571395564323086,-0.01472274504313476,0.42527291493190367,0.9047548241764231
0.0,13474,0.0,2.3936906776808784,-32.93716217589934,3.7436915608609076,-0.019855492698346258,-0.016941645003354985,0.4254547546410729,0.9046032234231706
0.0,13475,0.0,2.39569872204468,-32.947409782246936,3.746809298315823,-0.020101156702854894,-0.01749037842856077,0.425510558942336,0.9045611059459796
0.0,13476,0.0,2.397424942805447,-32.956209485435245,3.7496406679414434,-0.020171956099475273,-0.018141566815790388,0.4255485921647975,0.9045288118391519
0.0,13477,0.0,2.398897350961667,-32.96366914498774,3.7521295083751203,-0.020038400065148135,-0.018569262901965276,0.4255706714577793,0.9045127133396643
0.0,13478,0.0,2.400178079608771,-32.9700493710042,3.754377841609752,-0.019804113351893964,-0.018829368848879754,0.4256022628996529,0.9044976317148612
0.0,13479,0.0,2.4430940828290253,-32.975495639236584,3.7618806145645176,-0.01978427325416343,-0.018757544149254176,0.42565175190506055,0.9044762700974781
0.0,13480,0.0,2.48035455892285,-32.98011081472223,3.768498171892437,-0.019900047006894385,-0.01844661204203991,0.42572752172577283,0.9044444636784092
0.0,13481,0.0,2.5126875199740013,-32.983966112560466,3.7743227859023576,-0.020243276788687616,-0.018002190476697523,0.4257895535146572,0.9044166003566532
0.0,13482,0.0,2.540731016965722,-32.98712237962659,3.7794091292852454,-0.0206618096021529,-0.017342976545174384,0.42586596128990545,0.9043840411037463
0.0,13483,0.0,2.565031415503846,-32.989711062613175,3.783856872164756,-0.02118039519809228,-0.016504835462981714,0.4259279998762195,0.9043585130837415
0.0,13484,0.0,2.581487097293192,-32.99181032187695,3.787794656400552,-0.022521508565962706,-0.01425947696131496,0.42597942992760346,0.9043400766565954
0.0,13485,0.0,2.5957600906233615,-32.99346260624183,3.7912616556714025,-0.023018419589897757,-0.013355407775265872,0.42595052436573433,0.9043549835298614
0.0,13486,0.0,2.608119182595201,-32.99478029406556,3.794247470979197,-0.02342299520284284,-0.012280095169724161,0.4259333839569853,0.9043679090886084
0.0,13487,0.0,2.6188190508017892,-32.995811355764474,3.7968709061491333,-0.023553566162115094,-0.011510190119911197,0.42595364503501193,0.9043651017845821
0.0,13488,0.0,2.628064423639954,-32.99654551261635,3.7990671844524013,-0.023470675755062512,-0.010456737212103545,0.426022652120491,0.9043475459726205
0.0,13489,0.0,2.6360581446143185,-32.997015377131575,3.8009971342746742,-0.023277062243774554,-0.009790493821142417,0.42607005187871677,0.9043376778040961
0.0,13490,0.0,2.642985220349726,-32.99728815052503,3.8026950517280143,-0.02293897507711549,-0.00864361282492021,0.4261252398684624,0.9043320028213032
0.0,13491,0.0,2.6447955034786097,-33.002466138919054,3.7758060245768648,-0.022758116030096417,-0.008001955835478547,0.42612899615735433,0.9043407076381629
0.0,13492,0.0,2.6463438571589597,-33.006857490348764,3.752436340715407,-0.022555852415634663,-0.00743676353040782,0.4261060079239781,0.9043614311109732
0.0,13493,0.0,2.6476861440976345,-33.01059964801777,3.7321862100088965,-0.02229584796638154,-0.006940962301128509,0.4260851765312963,0.9043816343480712
0.0,13494,0.0,2.648831291725868,-33.013799566882064,3.714590076333875,-0.021949359393435404,-0.006450417230070166,0.42605666843384365,0.90440717214252
0.0,13495,0.0,2.649809109695102,-33.0164809791088,3.6993342898739985,-0.021545964230060218,-0.006078578251188061,0.42606301129342966,0.9044164597791308
0.0,13496,0.0,2.650643520064011,-33.01875804677158,3.6861316960035118,-0.020284570310066516,-0.005305275670671942,0.42607056163000673,0.9044469397204485
0.0,13497,0.0,2.651362640704885,-33.020627421606015,3.6746455392662525,-0.019238708668114987,-0.004998739841878451,0.4261275260038455,0.9044447005044689
0.0,13498,0.0,2.6818946832393356,-33.085034457579475,3.6372262166661655,-0.018797603014142163,-0.005010180280348028,0.4261760702944459,0.9044310395618147
0.0,13499,0.0,2.708388642857927,-33.140858584881464,3.604749496483047,-0.01810723693451871,-0.005127885277004189,0.42620711671802514,0.9044298349911345
0.0,13500,0.0,2.731369922914549,-33.189234917873755,3.5766098592906883,-0.01769248539185654,-0.0052828438220331895,0.4262136712819916,0.9044340627896196
0.0,13501,0.0,2.751296034798789,-33.23111142981552,3.55225831370926,-0.0171861246058259,-0.005474947962821352,0.42619157004090347,0.9044530986689732
0.0,13502,0.0,2.7826741139677202,-33.324828812169294,3.540389970220714,-0.017038059183952937,-0.005397144334989663,0.42614525614834664,0.9044781899164465
0.0,13503,0.0,2.809866471024362,-33.406068014711636,3.530166785522122,-0.017086603943427158,-0.004983499917409729,0.42608098513441545,0.9045099263143216
0.0,13504,0.0,2.857128050691056,-33.47786017065968,3.520452221532883,-0.017736222901804977,-0.003182051991212544,0.4260571672712596,0.9045167721823032
0.0,13505,0.0,2.898106333472235,-33.54005879682367,3.512078424525973,-0.018247875615168777,-0.002146791118598454,0.4260377124167731,0.9045188079427147
0.0,13506,0.0,2.933624240058687,-33.593885327762536,3.504814761864903,-0.018889918611083325,-0.0009148244129126156,0.4260075319909859,0.9045219271848025
0.0,13507,0.0,2.964421647234095,-33.64049146999834,3.498563146707158,-0.01967889760922805,0.0004382452922249274,0.42591993818106744,0.9045467125526382
0.0,13508,0.0,2.991104604039643,-33.68081650545532,3.4931839176974813,-0.020671138941271545,0.0021925678789366555,0.42586076229350855,0.9045498923772854
0.0,13509,0.0,3.0142085288696463,-33.71565339951433,3.488510035438955,-0.02131489614910557,0.003546361729258242,0.42579980697726927,0.9045593528888849
0.0,13510,0.0,3.0342044696490174,-33.745707104707996,3.4844693128377053,-0.022164120948454036,0.006108700209101381,0.4257240829660161,0.9045609104461027
0.0,13511,0.0,3.0514927666783134,-33.771618148839394,3.480967778617931,-0.022430898409803068,0.007299943292478366,0.42568260029203137,0.9045650277526046
0.0,13512,0.0,3.0664204041948966,-33.79392540991319,3.477847765216901,-0.02258440888445502,0.008989095832269775,0.425608164948671,0.9045810248731083
0.0,13513,0.0,3.0597728697344775,-33.81195723008168,3.475095199463379,-0.02251610616144713,0.010210212786509352,0.42557371705152713,0.9045859759432087
0.0,13514,0.0,3.053946146136599,-33.827501959704165,3.4726911117895103,-0.022199846647142304,0.011048606518750182,0.42556032237453173,0.9045902426642253
0.0,13515,0.0,3.0488299854208494,-33.84079572341011,3.4705816970882846,-0.021425550378706058,0.011830119181544398,0.4255745922580668,0.9045923172874619
0.0,13516,0.0,3.0443452096809773,-33.85221122967383,3.4687486648019616,-0.020106447835099604,0.012496435067600932,0.4256273502674101,0.904588817402912
0.0,13517,0.0,3.0384126472530153,-33.863061864827756,3.4642551897856184,-0.019177463049432894,0.012891595959041997,0.4256662046858521,0.9045851611943226
0.0,13518,0.0,3.0332673383937725,-33.87237128482463,3.4603774725286143,-0.01795139132192313,0.013423326189409336,0.4256762489391863,0.9045978625625222
0.0,13519,0.0,3.0287736793105795,-33.880335986214085,3.4569887712393803,-0.0172232991389,0.013664778243004475,0.4256703836912826,0.9046111630145064
0.0,13520,0.0,3.043550224501472,-33.88711632404829,3.454027538014943,-0.016525972314440758,0.01378422390046152,0.4256748176613018,0.9046202722797791
0.0,13521,0.0,3.0563416855085506,-33.89286291118515,3.4514061065400994,-0.015875309840638594,0.013807590236874077,0.4256728029660903,0.9046325164420669
0.0,13522,0.0,3.0674140606798583,-33.897741404093146,3.4491143569151714,-0.014709040329233198,0.013382024887138575,0.4257012251687824,0.9046452522576518
0.0,13523,0.0,3.0769716902391235,-33.901829307991115,3.447103356032281,-0.01426294015170947,0.013115841359307523,0.42571030307426455,0.9046520221057841
0.0,13524,0.0,3.0852213204411703,-33.90522090095665,3.4453288972691865,-0.013739385776613147,0.012596613928287294,0.4257167628870753,0.9046644639826265
0.0,13525,0.0,3.120077450787056,-33.932076098849464,3.440063423379873,-0.013415792939971359,0.0122835654609926,0.4257083827830524,0.9046775687213625
0.0,13526,0.0,3.1502604692124327,-33.95527803799804,3.4354978413937904,-0.01310735284543447,0.011949419085537169,0.42570623565914795,0.9046875756888791
0.0,13527,0.0,3.1764142699489475,-33.975317465069026,3.4315928913233256,-0.012802293955973983,0.011597796822089562,0.42572922833716964,0.9046857004052714
0.0,13528,0.0,3.1990579358502287,-33.996928693258965,3.4281732759262504,-0.010989338696577556,0.009538073681787987,0.4257220771148151,0.9047369632343425
0.0,13529,0.0,3.2186804307843437,-34.01550656116311,3.4251966850209357,-0.010550007599435893,0.00885911969322407,0.4257368298843776,0.9047421538857982
0.0,13530,0.0,3.2356558598613736,-34.03147021151253,3.4226079707642176,-0.010137843506211029,0.008062213346576412,0.4257556034889103,0.9047454840687471
0.0,13531,0.0,3.2477768391723107,-34.04659336272546,3.415035144694441,-0.00980678098158296,0.007249497273136279,0.4257630962910997,0.9047524842036533
0.0,13532,0.0,3.258251653504138,-34.05956934793286,3.408476897616506,-0.009528739355599987,0.00641667375704961,0.4257778217384365,0.9047548153725743
0.0,13533,0.0,3.2672947676538486,-34.07071571561207,3.4028021909133592,-0.00928171457966905,0.005551003930434379,0.42579338563854663,0.9047557841076729
0.0,13534,0.0,3.275077843961429,-34.080204725993774,3.3978699140346134,-0.008984027644710018,0.004447128734453757,0.4258182304992618,0.9047531955554377
0.0,13535,0.0,3.281767217057204,-34.088293877435724,3.393598420249986,-0.008695078025900053,0.0035499166466663582,0.4258171888347205,0.9047604740498013
0.0,13536,0.0,3.2875298509279474,-34.09513488071338,3.3899472812822125,-0.008328922540434762,0.0026225462429509882,0.4258160045758383,0.9047676395338135
0.0,13537,0.0,3.29247652806386,-34.10089191997178,3.3867957143782403,-0.007582786517392366,0.001010589886913185,0.4258165671216103,0.9047771721376924
0.0,13538,0.0,3.296685080330946,-34.105792242909175,3.3840366681880454,-0.00666299030040332,-0.0006953557466414266,0.425834528127163,0.9047762572566539
0.0,13539,0.0,3.2542005221489605,-34.13463151769314,3.4253235244112954,-0.00620934751218134,-0.0015144686058075156,0.4258623776804132,0.9047653760311013
0.0,13540,0.0,3.1894227867542746,-34.1606673930693,3.462945182720373,-0.005164059482159222,-0.004319293149991682,0.4259926108004363,0.904701592647972
